984, 16
0.792680121,0.188438964,0.22804134,0.853598302,0.73898914,0.867575859,0.92851425,0.685017702,0.795302991,0.313173666,0.861246179,0.585278228,0.971093509,0.413659162,0.635387365,0
0.80763686,0.141441545,0.291048536,0.889641444,0.704576929,0.85189795,0.958608511,0.720641584,0.75602334,0.341298583,0.881033562,0.735288093,0.90561726,0.452203221,0.666917861,0
0.174963049,0.882329459,0.799667318,0.011703046,0.393295892,0.110178073,0.61349467,0.446305719,0.156642317,0.504208957,0.657963793,0.184143512,0.81338521,0.246179907,0.496800453,1
0.777541661,0.202879686,0.159529593,0.874424485,0.74403177,0.756544872,0.911826285,0.748607277,0.773669156,0.292799645,0.843830157,0.820673782,0.99145159,0.499683226,0.628204035,0
0.816068359,0.187589754,0.17532106,0.845105752,0.741291863,0.731973924,0.909590006,0.678790497,0.785656652,0.311550561,0.868158487,0.756736882,0.97062131,0.419942791,0.64625916,0
0.353896149,0.634356125,0.664077123,0.451080055,0.543990038,0.708118511,0.72038425,0.562703463,0.734007722,0.450288284,0.836692165,0.773229135,0.928544239,0.30222613,0.705866249,1
0.458568688,0.570416333,0.486372809,0.525281154,0.590318554,0.417073338,0.79229517,0.580058727,0.5124105,0.435740871,0.782743474,0.370973255,0.844515607,0.490162883,0.585493786,1
0.785679044,0.150349286,0.174592271,0.849393838,0.739629408,0.749000051,0.90693755,0.698718808,0.760378879,0.288041354,0.857759245,0.858738936,0.881381816,0.772331449,0.731098118,0
0.319128127,0.647395925,0.717303403,0.131957204,0.29498653,0.15093493,0.4704311,0.49607145,0.187755266,0.522374762,0.572672053,0.190298571,0.614943971,0.150196968,0.398344361,1
0.791352815,0.315752766,0.125918183,0.827097453,0.705995147,0.729494465,0.96167429,0.748595953,0.803208431,0.322856117,0.894840988,0.734296775,0.899687314,0.523229277,0.662589353,0
0.473706939,0.385173806,0.422525443,0.724112024,0.560361354,0.691487911,0.769965519,0.663394791,0.717131189,0.413572742,0.827958486,0.739219449,0.85872685,0.460051749,0.620244733,1
0.806496469,0.240960187,0.284860886,0.933264851,0.719105661,0.828117242,0.901728043,0.787954979,0.755413771,0.315700183,0.860365205,0.754305488,0.98781511,0.472516352,0.652644292,0
0.823550594,0.294720424,0.277882583,0.860276414,0.740007367,0.751892967,0.911538966,0.689099794,0.777255726,0.230873873,0.870342867,0.876506943,0.919742544,0.554758662,0.613919783,0
0.794962559,0.276842078,0.341648407,0.897180004,0.753814449,0.790733224,0.967787259,0.728061877,0.782404259,0.369199216,0.874492209,0.7570595,0.888092331,0.501454821,0.638321323,0
0.798185302,0.309435951,0.262625219,0.916254489,0.729908725,0.849036034,0.914418897,0.783484767,0.752692402,0.311456749,0.854946303,0.777563024,0.983369161,0.513550165,0.645986926,0
0.738048259,0.284544447,0.222178966,0.829103071,0.75290417,0.737940832,0.923752559,0.74751736,0.824897643,0.363308157,0.896044842,0.721318409,0.917733639,0.482197372,0.695460184,0
0.753186857,0.205593034,0.261532328,0.889409527,0.732724267,0.833033726,0.956886381,0.760880744,0.814036971,0.287828719,0.835573833,0.624773095,0.965391175,0.583101461,0.618233028,0
0.742196728,0.139935553,0.265889302,0.869753326,0.719582377,0.832287614,1,0.740643291,0.80692057,0.305504499,0.854465994,0.624684823,0.913090673,0.566218073,0.637284498,0
0.813632982,0.266426585,0.158095131,0.884447608,0.756083392,0.782793841,0.887856663,0.732776945,0.777011898,0.390460598,0.883908765,0.715176181,0.898091088,0.439299611,0.676076439,0
0.863177516,0.171095144,0.184515937,0.890113229,0.692053415,0.861817342,0.896302412,0.713878983,0.780253413,0.393853031,0.836094711,0.757188492,0.85182434,0.525931493,0.643689555,0
0.680758845,0.338240764,0.346606455,0.641603721,0.559137806,0.486991361,0.743164004,0.571873439,0.560207392,0.342664422,0.784993017,0.34622307,0.768653302,0.460310282,0.654840168,1
0.603311446,0.434399644,0.280751151,0.65270276,0.633432651,0.657293294,0.897264812,0.656890098,0.620845738,0.364790805,0.823664832,0.566179714,0.874915533,0.399390815,0.653281032,1
0.846281739,0.218876297,0.249257117,0.862171432,0.727730576,0.749385355,0.854696256,0.775642368,0.781734294,0.300503458,0.868917422,0.772598973,0.915719123,0.38632226,0.723164164,1
0.082798889,0.884711666,0.936708156,0.106365653,0.380238928,0.227186169,0.444473364,0.424525429,0.36121635,0.601633857,0.647404786,0.339549068,0.767765255,0.23375797,0.524004984,1
0.229044918,0.724064869,0.518931774,0.456439382,0.650606454,0.552177628,0.680292402,0.649506298,0.606600467,0.438516286,0.801011818,0.6203089,0.80249513,0.339671293,0.642643326,1
0.72311667,0.256040362,0.201714653,0.90755618,0.692319003,0.805955275,0.854546972,0.778142795,0.819421824,0.319754282,0.876414798,0.718963445,0.984274293,0.444998446,0.680064502,1
0.810314126,0.302275797,0.292787872,0.892037206,0.690158437,0.885141321,0.870861779,0.697646664,0.822116061,0.019143804,0.891171444,0.606860972,0.65143874,0.5430745,0.600682016,0
0.762246701,0.436168308,0.129566019,0.856192559,0.728681112,0.806443128,0.98012115,0.808404534,0.79794854,0.307667544,0.845669057,0.715324216,0.954504969,0.557010322,0.612764513,0
0.503852812,0.581054522,0.566413303,0.506914355,0.447569273,0.426946772,0.625422367,0.473693702,0.408820301,0.462898749,0.636148026,0.420996932,0.61305435,0.487002173,0.483978175,1
0.803346065,0.285270689,0.251277426,0.883112521,0.729957757,0.645826794,0.925606446,0.707130499,0.82918981,0.257908505,0.861280338,0.67707286,0.933060997,0.62159634,0.633031303,0
0.632462483,0.195463314,0.38483172,0.757709938,0.561177588,0.658020832,0.843308139,0.701790703,0.613105334,0.371815274,0.809705444,0.65620176,0.865706744,0.483846276,0.60264473,1
0.830621062,0.24309513,0.323521699,0.908841934,0.725534496,0.744621259,0.868971776,0.752476319,0.801250527,0.306510252,0.864753665,0.607711834,0.980946386,0.605817014,0.690557024,0
0.808032058,0.257346134,0.210150069,0.872186207,0.705249639,0.790868103,0.949451448,0.752241068,0.77759973,0.339528775,0.879041279,0.714306801,0.917253936,0.51939383,0.678080037,0
0.398807895,0.313342131,0.482390918,0.531152198,0.612287107,0.532393983,0.829586949,0.718293774,0.497964776,0.403030467,0.826361364,0.482862129,0.853663007,0.38586807,0.612293242,1
0.786806613,0.100421896,0.198171089,0.834720542,0.724233424,0.898389425,0.914862094,0.685440435,0.767349394,0.305098356,0.878728406,0.700976615,0.929712985,0.536631257,0.657404079,0
0.78345149,0.078028885,0.250681726,0.856004029,0.723144165,0.909425226,0.956120434,0.652501824,0.754462813,0.281882754,0.866116334,0.669274073,0.877121535,0.405883493,0.726458625,0
0.808193903,0.144498957,0.273401318,0.86825668,0.736779806,0.67504723,0.934807221,0.631635793,0.790971473,0.330517534,0.891082398,0.797871676,0.907538483,0.481016611,0.690030409,0
0.62689989,0.306266236,0.335713286,0.841656901,0.781538848,0.809549197,0.833868643,0.82689423,0.888831507,0.429824457,0.886775851,0.772192529,0.877836352,0.352066351,0.676435971,0
0,0.80294402,1,0.042375151,0.344631425,0.21901038,0.589060465,0.411655649,0.302782008,0.506748801,0.714363443,0.301286745,0.863190021,0.275756694,0.614930713,1
0.581703643,0.512103738,0.441466395,0.739690233,0.698023212,0.631196481,0.824893643,0.770278562,0.64147226,0.164141145,0.764863074,0.585961193,0.687120049,0.233827178,0.734255125,1
0.791777195,0.262978109,0.325265323,0.919425992,0.717472155,0.843076026,0.918865325,0.717747502,0.775750614,0.334136091,0.870840662,0.7317088,0.96535685,0.455277896,0.663045868,0
0.798112681,0.221310105,0.164669586,0.815345507,0.706823261,0.777531921,0.970990278,0.773589112,0.793769284,0.322912084,0.877265157,0.66492151,0.897872001,0.467740888,0.675656017,0
0.823674754,0.144952758,0.188691055,0.883133688,0.694045964,0.800901528,0.889641752,0.74790396,0.783818129,0.352760861,0.84841154,0.742414259,0.894961327,0.810454573,0.715000909,0
0.423216845,0.442329086,0.514258863,0.652047377,0.573120669,0.448894413,0.622171586,0.712901332,0.592895275,0.715664222,0.495729713,0.477798897,0.527132146,0.944562505,0.521205795,1
0.637984129,0.796413159,0.515100608,0.374902161,0.070443247,0.41497448,0.02719057,0.217080881,0.398107055,0.829484337,0.247000286,0.30082598,0.124334684,0.402034897,0.126893167,1
0.258879678,0.723663653,0.518668194,0.513209245,0.546918863,0.63866783,0.670716894,0.493589335,0.698743948,0.47696504,0.803323808,0.70118811,0.908167419,0.283747076,0.659302872,1
0.81975697,0.180217808,0.259057509,0.884420133,0.733732751,0.789294053,0.894650563,0.739361157,0.761021758,0.360615449,0.887531127,0.769541847,0.913487343,0.486979883,0.696556234,0
0.863198727,0.190613205,0.24031486,0.932803992,0.734408815,0.902722025,0.872044754,0.74447616,0.784454855,0.409499886,0.839943481,0.76839746,0.75193772,0.469174667,0.574741164,0
0.805102612,0.280739963,0.242248304,0.862291995,0.720552202,0.783995063,0.963297604,0.728411563,0.777910341,0.343848072,0.881463003,0.756308304,0.919459129,0.52578765,0.676801658,0
0.837219802,0.30719608,0.333404517,0.888495002,0.726096999,0.80711464,0.924850744,0.723856319,0.779237756,0.321567542,0.871498857,0.699631878,0.956717741,0.480195441,0.655310502,0
0.42238967,0.614695628,0.613766555,0.473515243,0.45612781,0.393631221,0.284735213,0.512747494,0.356255389,0.678876552,0.573562638,0.341653306,0.366736843,0.175440702,0.230549109,1
0.230330707,0.797742203,0.666082905,0.260369122,0.345665573,0.180025463,0.523400709,0.347397866,0.143538969,0.516832959,0.616585575,0.149106368,0.615521996,0.277457095,0.365353212,1
0.824276312,0.235525468,0.20569517,0.888416083,0.709315126,0.769911779,0.91242328,0.754324467,0.791259251,0.346284527,0.871482471,0.655689843,0.941659013,0.429022608,0.65998845,0
0.80837653,0.366475647,0.231839736,0.902354459,0.722951615,0.867796547,0.943358223,0.698818976,0.76436326,0.295253442,0.858234703,0.758924352,0.832748472,0.48588195,0.675901531,0
0.544170097,0.379179299,0.376958018,0.648543166,0.578147841,0.526099603,0.829256173,0.61029235,0.583855913,0.399081099,0.809191564,0.480067892,0.889129415,0.423750729,0.624484921,1
0.830193551,0.264862938,0.330387161,0.898295899,0.722061353,0.805842699,0.914509615,0.724353704,0.779875725,0.310337147,0.873447092,0.698272551,0.954430158,0.477620832,0.655134052,0
0.723362335,0.405738871,0.369613892,0.852876885,0.715651037,0.878553274,0.904788082,0.681449462,0.836477568,0.353085565,0.871272283,0.792009496,0.960538725,0.472461813,0.678237199,1
0.43757496,0.72262627,0.679089462,0.114216552,0.356424575,0,0.532169453,0.421044767,0.140359414,0.511828063,0.632483847,0.076325692,0.622844658,0.199437999,0.404234227,1
0.589841973,0.642483993,0.492527778,0.603363254,0.490460152,0.503719267,0.031992674,0.536585242,0.435325271,0.819003307,0.474939192,0.362727583,0.041055399,0.116709995,0.026497152,1
0.810032029,0.28623105,0.248700735,0.917989474,0.699481327,0.780964479,0.972529347,0.674253612,0.795766334,0.3679127,0.875905797,0.665246626,0.899074007,0.483248743,0.656353377,0
0.806453658,0.301228728,0.229554012,0.922873781,0.708566926,0.77000426,0.938056206,0.723987369,0.791690855,0.349228325,0.873467307,0.709371467,0.903709542,0.535915391,0.666990559,0
0.803814656,0.260738295,0.160421245,0.850885482,0.723456726,0.822653132,0.903236521,0.80815821,0.774663258,0.308245515,0.856405707,0.727587714,0.988421564,0.451606286,0.639973742,0
0.440407395,0.438429745,0.486846446,0.491949897,0.571220897,0.447418238,0.748756144,0.646478609,0.44249064,0.413765136,0.780989095,0.402049934,0.741470949,0.447885723,0.505714027,1
0.766611584,0.071049107,0.212496847,0.833674287,0.765076522,0.805622968,0.880538393,0.702367368,0.790794933,0.258790282,0.817135527,0.755170451,0.992793208,0.82221302,0.671537941,0
0.824081403,0.307624191,0.270466443,0.929802428,0.732998938,0.773344948,0.863129839,0.72486132,0.771569966,0.330042647,0.882562977,0.702219521,0.988275812,0.449807128,0.687405865,0
0.831101478,0.100541779,0.207806392,0.874945027,0.720197561,0.902956574,0.873033526,0.65196523,0.798424088,0.355532875,0.851094862,0.670844501,0.846439587,0.528310553,0.629688523,0
0.747955272,0.151053597,0.22765898,0.847050408,0.671413844,0.884448532,0.952660505,0.752518612,0.774456713,0.340007446,0.875872168,0.847017732,0.899822048,0.568467188,0.686879811,0
0.786277774,0.254266815,0.180866389,0.853207202,0.707092974,0.799880877,0.939902652,0.700563694,0.796815405,0.353865262,0.880680234,0.704269242,0.922660776,0.513221877,0.687676911,0
0.76535913,0.212370956,0.327217019,0.889219078,0.741550162,0.826794239,0.950733747,0.734086402,0.769773557,0.362143796,0.890676481,0.740102107,0.908474232,0.463745172,0.679898949,0
0.637326546,0.631953063,0.309872002,0.579680539,0.666388036,0.503913286,0.762913341,0.5360137,0.533191399,0.40684533,0.812452053,0.470711132,0.93437531,0.428855383,0.640264741,1
0.788524546,0.149978878,0.236851859,0.947424352,0.660540842,0.707085705,0.920191033,0.871771148,0.812172366,0.249125501,0.872588037,0.667546814,0.931758764,0.463258762,0.610194155,0
0.526441311,0.508740519,0.350945584,0.753792374,0.638954279,0.94686219,0.811539355,0.578205616,0.995924462,0.427400868,0.875580848,0.90521179,0.919688273,0.337905231,0.766298697,1
0.335192054,0.575533662,0.534880786,0.465866149,0.514204812,0.430672591,0.764635991,0.52068122,0.369051496,0.41960074,0.760952566,0.377628858,0.901591845,0.356742546,0.590693488,1
0.780118829,0.355369184,0.124364733,0.848815261,0.694006269,0.807582938,0.959722987,0.696243462,0.783975186,0.299291424,0.919489071,0.677169299,0.868706802,0.640200977,0.631880818,0
0.728430461,0.130227856,0.269944806,0.83090485,0.794282489,0.81025867,0.908476495,0.810426284,0.755324173,0.368396289,0.891720454,0.721114893,0.88784739,0.758163423,0.75587555,0
0.194397047,0.625872202,0.69587624,0.204266288,0.389891889,0.112435633,0.726833328,0.424974401,0,0.462143575,0.671838111,0.034306467,0.818399627,0.304973246,0.490231021,1
0.623750251,0.393800854,0.296702189,0.717787074,0.631118284,0.635695901,0.823437408,0.673067895,0.700356234,0.374518092,0.750830226,0.608132842,0.892137437,0.251799089,0.776327853,1
0.819584015,0.196451855,0.231227756,0.86909195,0.721379651,0.837335365,0.880956785,0.731420916,0.760216387,0.322528861,0.859755847,0.709609732,0.967673675,0.751095489,0.72695819,0
0.606368975,0.459087616,0.437992976,0.745791671,0.643620321,0.648206019,0.790365152,0.650020616,0.693608741,0.370531245,0.832638147,0.722064559,0.943637011,0.458355654,0.634975413,1
0.442756198,0.480642214,0.521672912,0.557430607,0.539064723,0.463978517,0.791040309,0.554162077,0.496011862,0.423734162,0.784251897,0.534917608,0.874388062,0.419279503,0.61299336,1
0.426958369,0.571924606,0.701663885,0.394052176,0.510842688,0.339380032,0.684698015,0.573171364,0.482008451,0.457236023,0.77124225,0.482519109,0.852171285,0.307531774,0.610881791,1
0.496710108,0.508262407,0.367792711,0.745585472,0.652816665,0.930888772,0.825725618,0.583576633,0.992786928,0.403555524,0.910167644,0.908169232,0.895523366,0.285540582,0.778430778,1
0.814151055,0.209508513,0.24467889,0.86637426,0.729108952,0.914532404,0.912844343,0.703987894,0.783981099,0.084433948,0.800257429,0.667760026,0.707996548,0.253568678,0.794485414,0
0.83064254,0.224615003,0.319455024,0.867500207,0.72160716,0.836464862,0.932822902,0.755613235,0.77499551,0.317720067,0.861884608,0.731756782,0.965038505,0.430033402,0.635941697,0
0.877565562,0.111026508,0.170218493,0.930573637,0.781112466,0.822619779,0.77616056,0.769440739,0.780546311,0.467913925,0.857236388,0.755880795,0.787094119,0.404994947,0.647524833,0
0.402270054,0.615209037,0.629380022,0.458938496,0.452813557,0.380472624,0.315232661,0.511626836,0.346685593,0.655363801,0.582488997,0.337294125,0.403165342,0.173878346,0.260251108,1
0.444594992,0.428984971,0.461907084,0.610051233,0.546648836,0.524480758,0.754185009,0.569594882,0.652833095,0.418831401,0.829013414,0.611145825,0.896149165,0.303464992,0.639093318,1
0.418857844,0.617216282,0.524080407,0.454528657,0.570716439,0.751615735,0.743415593,0.613269081,0.829905978,0.437421246,0.854202349,0.773016161,0.9377393,0.309470515,0.716037545,1
0.835069428,0.982900248,0.455242423,0.442732513,0,0.480141861,0.095331009,0.006226382,0.380225207,1,0,0.30900576,0.05596776,1,0.094025923,1
0.816879479,0.128300453,0.150001051,0.86205829,0.683219239,0.756376861,0.923010849,0.796500808,0.779937327,0.303875177,0.879085844,0.723837035,0.893264086,0.354827668,0.699336088,0
0.800180666,0.276779152,0.294409183,0.924967981,0.719047256,0.791394903,0.930327514,0.7526716,0.783736841,0.319240101,0.866659554,0.706108349,0.962116465,0.475166739,0.647469561,0
0.791575239,0.116641503,0.136388493,0.81439866,0.770150687,0.781357541,0.862406635,0.650276453,0.791272574,0.28444276,0.854460059,0.74070446,0.999209698,0.458722136,0.649473618,0
0.736799032,0.214793789,0.238289596,0.907398423,0.732294472,0.853554595,0.924611896,0.804082266,0.802954629,0.244100276,0.834594086,0.67061792,0.970667366,0.589871975,0.600416486,0
0.649197879,0.308141414,0.242278123,0.66720891,0.620835842,0.848891982,0.755468279,0.642779669,0.664985434,0.175914139,0.831120819,0.578763938,0.677001732,0.39398408,0.564992803,1
0.637984129,0.796413159,0.515100608,0.374902161,0.070443247,0.41497448,0.02719057,0.217080881,0.398107055,0.829484337,0.247000286,0.30082598,0.124334684,0.402034897,0.126893167,1
0.548704826,0.599817606,0.281362791,0.703428877,0.656127727,0.744017206,0.822016993,0.55569148,0.79922789,0.419636156,0.861653117,0.746479111,0.915338688,0.458433038,0.692641895,1
0.777791951,0.18081957,0.324778485,0.841016648,0.731328208,0.852395624,0.905282344,0.63138056,0.832449282,0.327650868,0.879958397,0.663609865,0.873699409,0.482059814,0.657326441,0
0.61603824,0.362667981,0.452453628,0.702514924,0.640499125,0.636181128,0.868816431,0.648912993,0.624225386,0.394352795,0.829285535,0.644284087,0.88159885,0.418416931,0.635671454,1
0.817077689,0.309934025,0.305548978,0.921898144,0.724051804,0.828646154,0.91682623,0.714169399,0.760416737,0.310914223,0.877265714,0.750372141,0.950634231,0.479639481,0.656106713,0
0.483478462,0.583556147,0.447961119,0.500156395,0.527708211,0.373957887,0.782215997,0.46553369,0.347881371,0.462122346,0.734455093,0.341531798,0.809410322,0.407042297,0.541678827,1
0.764957934,0.207713551,0.156956832,0.84161533,0.685762958,0.846024274,0.882619448,0.746049527,0.805944099,0.348895139,0.875579687,0.747024035,0.933115678,0.455058485,0.676422893,0
0.868881046,0.371979002,0.120069999,0.983262897,0.718801752,0.987658955,0.549085986,0.735090145,0.976417557,0.550153208,0.772322464,0.864527234,0.556387258,0.292229681,0.434374157,0
0.483476032,0.601826122,0.532891225,0.471484935,0.587952478,0.655979521,0.741963522,0.631606307,0.622470733,0.409710959,0.812162357,0.642769775,0.950357855,0.449570876,0.68124786,1
0.815317952,0.175571068,0.222550633,0.877697288,0.754247586,0.750011421,0.859391675,0.688785557,0.760219142,0.300407822,0.862451932,0.862216714,0.993920515,0.503828095,0.671462427,0
0.762950645,0.253233018,0.233341638,0.867736242,0.750984862,0.828417656,0.930733693,0.769108369,0.783969171,0.323531233,0.880523205,0.69328291,0.837046268,0.374547313,0.686462478,1
0.583508679,0.446537872,0.523160304,0.506077033,0.568549018,0.533461631,0.739096033,0.654196622,0.636784227,0.392030068,0.792937752,0.629421181,0.88118689,0.387140633,0.661195125,1
0.832175908,0.256493847,0.314389522,0.86677647,0.700414768,0.820762955,0.945921308,0.704409949,0.770994534,0.298947524,0.896950561,0.731034435,0.884282526,0.49308658,0.657346697,1
0.733661616,0.406503042,0.356118419,0.82231751,0.716719609,0.881851117,0.904031245,0.69171325,0.838698954,0.350330373,0.869590881,0.803458789,0.960511111,0.47017109,0.674903633,1
0.521652625,0.437380123,0.530623301,0.626055377,0.583116774,0.615358375,0.818229141,0.635809349,0.574849932,0.358434121,0.809935403,0.612792472,0.914367474,0.371716636,0.604552966,1
0.843211271,0.158501876,0.384433757,0.755677819,0.756411497,0.797743625,0.945817091,0.701314111,0.816891681,0.291127027,0.841512804,0.791924006,0.970428041,0.459574158,0.610525249,0
0.593424718,0.313443285,0.278168148,0.826958601,0.646700572,0.875601505,0.907646584,0.725071128,0.902822175,0.356668696,0.880942082,0.836941833,0.888306067,0.32472421,0.721787874,1
0.606062487,0.239354455,0.354550671,0.743163636,0.589755327,0.656286662,0.81225792,0.703874536,0.679557339,0.390655112,0.814312394,0.709899122,0.8624198,0.519935431,0.660599754,1
0.691770947,0.204773085,0.189505554,0.825136868,0.664042846,0.85388614,0.883721561,0.719219734,0.833489615,0.368097248,0.895866412,0.840775427,0.924024908,0.396302105,0.713158197,0
0.665515209,0.390772277,0.446088665,0.562538104,0.752954152,0.526513974,0.866781194,0.838646235,0.623559917,0.412556463,0.838594669,0.538343284,0.78677878,0.416553202,0.639558806,1
0.642773947,0.32127248,0.457647519,0.531078698,0.556334775,0.598566517,0.762061986,0.691209728,0.559566462,0.388195999,0.797346818,0.582764324,0.853325052,0.440191895,0.614890684,1
0.466453876,0.496891898,0.436360949,0.548037588,0.533490243,0.542681595,0.595173492,0.596752803,0.548805538,0.512336833,0.732655351,0.520001126,0.708410939,0.255592601,0.481375841,1
0.767612483,0.28920367,0.32751283,0.860797555,0.705194599,0.812435814,0.931943885,0.692485145,0.816172655,0.356051407,0.880521776,0.785625238,0.91310926,0.490286967,0.690496132,1
0.816677151,0.28220454,0.142759876,0.850086201,0.708767655,0.796936749,0.927164605,0.689267304,0.775388995,0.331698993,0.898864117,0.687593339,0.906909282,0.550956576,0.686428433,0
0.870045241,0.25669838,0.198955844,0.741537547,0.704609239,0.82557292,0.899747553,0.886527863,0.784758199,0.31686789,0.858350395,0.760969673,0.989905184,0.464635251,0.654417252,0
0.718619002,0.26788826,0.173648014,0.783914235,0.692439509,0.834003087,0.80912371,0.757343183,0.854963281,0.33907427,0.883223126,0.788014771,0.992954738,0.402339373,0.708288449,0
0.774915185,0.197257008,0.232097403,0.846684729,0.73828812,0.891623842,0.957031161,0.72200829,0.790573034,0.300907716,0.844371612,0.656940975,0.968166882,0.441739321,0.607996359,0
0.798450846,0.236011386,0.159144578,0.865032893,0.701248266,0.859859819,0.958632777,0.742039102,0.76543689,0.3435139,0.860945128,0.772899515,0.91511093,0.490430223,0.636965611,0
0.791178434,0.1378551,0.258366981,0.862211603,0.76918635,0.787783586,0.878865566,0.653885799,0.791830373,0.25962445,0.853296443,0.753122622,0.983778884,0.465045478,0.623556793,0
0.848007441,0.167188419,0.179110658,0.930601115,0.717571576,0.852077199,0.851322668,0.715624427,0.771191931,0.394329126,0.860993725,0.730198172,0.862922688,0.479078618,0.657608286,0
0.24941477,0.721544868,0.503065521,0.472147397,0.655658455,0.563701304,0.65294538,0.652005026,0.616580474,0.465908865,0.786411228,0.623267295,0.769134274,0.329709422,0.620425055,1
0.7961916,0.145715262,0.302960955,0.939656142,0.690198571,0.793139805,0.930716426,0.822272593,0.773871789,0.295058903,0.858876142,0.771685547,0.958633618,0.470142066,0.629704441,0
0.80328661,0.265540161,0.345843404,0.900301769,0.717122736,0.82407593,0.921351776,0.725742216,0.790293387,0.33021025,0.867926723,0.70037237,0.963208017,0.475024478,0.66069375,0
0.79185807,0.250181803,0.163388489,0.838676692,0.69860483,0.805766057,0.991400837,0.754443883,0.787662105,0.327883459,0.868930138,0.724110824,0.898725431,0.474704546,0.650911579,0
0.754270911,0.194797718,0.191998831,0.8742919,0.696117019,0.816862875,0.899988448,0.727041768,0.799547236,0.356384415,0.890388635,0.689146704,0.932194122,0.445142193,0.697604927,0
0.791625441,0.178734528,0.269221951,0.867839124,0.713667676,0.786204972,0.942106975,0.761902533,0.779522515,0.327661435,0.89208414,0.687139967,0.895947548,0.673992762,0.664702068,0
0.510160232,0.370011273,0.416003154,0.621965925,0.569382185,0.489449287,0.764245183,0.695088879,0.600819752,0.359856832,0.800696063,0.414493584,0.946878771,0.489321878,0.644631206,1
0.794459023,0.236604807,0.255717245,0.92570912,0.698962234,0.795270564,0.959171797,0.736778824,0.781955,0.34786987,0.86971087,0.707469309,0.875855852,0.548303275,0.665505823,0
0.712726032,0.280906447,0.209094223,0.873977263,0.679408993,0.797895577,0.837172656,0.788848919,0.844503191,0.30762929,0.885575253,0.765334548,0.973949437,0.38626547,0.672043268,1
0.436237513,0.460172275,0.471519873,0.58072041,0.604238949,0.509322225,0.736947597,0.642699391,0.591474267,0.425665758,0.782580394,0.553956272,0.761085536,0.362479422,0.604856337,1
0.814372939,0.318464426,0.228713885,0.887367051,0.71508107,0.82196114,0.88726196,0.752755855,0.764451606,0.255129375,0.901764859,0.746923012,0.862619386,0.522926152,0.653737665,0
0.801239343,0.297852486,0.240489801,0.915580173,0.717871535,0.802024987,0.935750716,0.733331037,0.777830537,0.334121449,0.868997946,0.653925273,0.963519189,0.477462333,0.658313144,0
0.76980795,0.200103558,0.136742197,0.841914243,0.707108605,0.85675498,0.930978623,0.733651844,0.758753938,0.32373158,0.886851707,0.733045339,0.900053719,0.446449538,0.712948078,0
0.810846411,0.226966322,0.158226355,0.88937394,0.703297165,0.821501776,0.92321985,0.69469474,0.770235604,0.359816258,0.879247823,0.712753432,0.919783791,0.453132838,0.6733978,0
0.836955045,0.307183373,0.324078958,0.924447426,0.728986931,0.719754414,0.86243753,0.73022243,0.804040862,0.31760409,0.878368981,0.599916631,0.979810441,0.545036684,0.694868156,0
0.804761503,0.167571635,0.136049824,0.786433567,0.739914736,0.8738825,0.906356059,0.707697086,0.791964682,0.304237895,0.856377118,0.624118756,0.97234995,0.510087549,0.656438566,0
0.849260983,0.229566249,0.249841812,0.751993974,0.735880478,0.814869058,0.941143774,0.824627982,0.792345324,0.371392682,0.877029273,0.712097307,0.865856495,0.462556276,0.671567395,0
0.805490574,0.362974667,0.20881663,0.912716584,0.705445878,0.764081804,0.89765038,0.737762376,0.796275511,0.249342506,0.895298943,0.646331494,0.913698804,0.508489515,0.638640945,0
0.819545211,0.301801805,0.217374326,0.893012086,0.721992567,0.786978078,0.909814648,0.713206902,0.777636907,0.339927686,0.882591767,0.680609449,0.966186859,0.406346049,0.668700564,0
0.876072093,0.293260126,0.229880556,0.732280014,0.704220849,0.78942988,0.949498129,0.771401359,0.800426636,0.359851167,0.884388931,0.757120768,0.923010848,0.46267948,0.678831253,0
0.259684404,0.544541299,0.691410304,0.428016942,0.483742053,0.440052528,0.723774268,0.498042747,0.389578519,0.429754535,0.756626504,0.425433805,0.899253221,0.319455258,0.598529436,1
0.548132476,0.531896619,0.367143555,0.652099645,0.649544535,0.94739957,0.78660205,0.664182102,1,0.416164542,0.904688608,0.943726425,0.965208954,0.391954312,0.774977463,1
0.796537941,0.353616193,0.165123658,0.829197576,0.727974171,0.765015555,0.943216382,0.767597885,0.798998776,0.278654023,0.886049272,0.718076408,0.842988582,0.459799688,0.663105617,1
0.549632447,0.570213816,0.551219099,0.582286637,0.60427513,0.532008478,0.8003675,0.570130446,0.472919155,0.314795188,0.896219096,0.443533926,0.765438906,0.798185586,0.43660699,1
0.781023904,0.288474146,0.166726423,0.878896325,0.737281437,0.678805046,0.944880855,0.728815138,0.806451391,0.306724565,0.856108802,0.777827846,0.965159441,0.469665406,0.622653328,1
0.815224752,0.266902026,0.268832782,0.960311744,0.697345809,0.801561523,0.927454746,0.730468406,0.808698632,0.321898645,0.843827242,0.721519174,0.856925711,0.480520973,0.622800188,0
0.264523972,0.570927537,0.691878623,0.428994526,0.476742608,0.443882726,0.706914854,0.494744799,0.390054559,0.379605961,0.770210536,0.43333154,0.869203467,0.333767087,0.583312708,1
0.544041724,0.561612227,0.369861087,0.595104629,0.678201624,0.545327394,0.776272176,0.633936561,0.464616674,0.408277009,0.795163718,0.400146249,0.788067659,0.469601682,0.591408948,1
